0,0,3.7061682700373827E-08
0.003376094451227254,0,7.4123365400747575E-08
0.0067522082273143913,4.8360459800150543E-18,2.594247782127446E-07
0.010128312340971592,-2.7202890990270657E-17,9.6356460998906473E-07
0.013504416454628784,1.3541061623002309E-16,3.5952553602830174E-06
0.016880520568285977,7.7476681882676629E-11,2.7367428103220372E-05
0.020256624681943145,5.3703310859016252E-10,8.8065762494032586E-05
0.023632728795599925,2.1228823511410468E-09,0.00021325939484815852
0.027008832909254325,6.3346404234146878E-09,0.00044119450562876765
0.030384937022897417,1.5867413361088043E-08,0.000822981401867299
0.033761041136497243,3.5196309880496409E-08,0.0014236231129090538
0.037137145249955622,7.13143232219282E-08,0.0023204217273293977
0.040513249363005384,1.3460990258099935E-07,0.00360112352952465
0.043889353474989568,2.3986365850221591E-07,0.0053621115565411527
0.047265457584424055,4.0734348663202892E-07,0.0077065854505417343
0.050641561688190576,6.6397739421686782E-07,0.010742744714729463
0.054017665780136462,1.0445833136919627E-06,0.014581971058414474
0.057393769848767311,1.5931351876228347E-06,0.019337010981106895
0.060769873873615515,2.3640446091022446E-06,0.02512015831070925
0.0641459778197475,3.4234373014188356E-06,0.032041436686713665
0.067522081629745032,4.8504037203220116E-06,0.040206782309649927
0.07089818521236281,6.7382030614081506E-06,0.049716225682005642
0.07427428842693426,9.1953999539120514E-06,0.060662077118732782
0.077650391062480617,1.2346913120333577E-05,0.073127098190218481
0.081026492810381587,1.6334955278702678E-05,0.087182725667193289
0.084402593229403175,2.13198435618185E-05,0.10288710024335881
0.087778691701859174,2.7480661335231228E-05,0.12028467257870883
0.09115478737968255,3.5015768247268152E-05,0.13940809518913561
0.094530879119183189,4.4143175516337826E-05,0.16028001604440126
0.097906965403282184,5.5100807104536617E-05,0.18291490295333898
0.10128304425003677,6.8146667441897033E-05,0.20732085721298324
0.10465911310628674,8.3558936351908731E-05,0.23350143941294094
0.10803516872525742,0.0001016360118128714,0.26145745735320103
0.11141120702693581,0.00012269652115983034,0.29118888738298515
0.11478722293999204,0.00014707931994518872,0.32269558106508056
0.11816321022404735,0.00017514348412310836,0.35597557592287404
0.12153916127126344,0.00020726828042123764,0.39102326905868923
0.12491506688644302,0.00024385309416197906,0.42782760155252869
0.12829091604509815,0.00028531729358552389,0.46637024248462611
0.13166669562929237,0.00033210000969533871,0.50662376368162465
0.13504239014150382,0.00038465981061571987,0.54854985193241623
0.13841798139730263,0.00044347424942201154,0.59209738059982908
0.14179344819827974,0.00050903926496865181,0.63720131671377767
0.14516876598718517,0.00058186842644690419,0.6837843363658106
0.14854390648740615,0.00066249203499896508,0.73175867400617334
0.15191883732913028,0.0007514561025477593,0.78102793137823878
0.15529352166478272,0.00084932122815455687,0.83148889725815145
0.15866791777649211,0.00095666139221783333,0.88303336430386969
0.16204197867842893,0.0010740626888347512,0.9355499466768088
0.16541565171685191,0.0012021220166604824,0.98892589745810466
0.1687888781705871,0.0013414457486194359,1.0430489261059614
0.17216159285444049,0.0014926484008444478,1.0978090159670415
0.17553372372770484,0.0016563513212431615,1.1531002415162888
0.17890519150945883,0.001833181418112157,1.2088225866462661
0.18227590930176107,0.0020237699492350364,1.264883759003343
0.18564578222113204,0.00222875139190769,1.3212010191334125
0.18901470703786183,0.0024487624143258667,1.3777029542865171
0.1923825718217167,0.0026844409687425247,1.4343314580280102
0.19574925559164238,0.0029364255251308883,1.4910420863409803
0.19911462796718205,0.0032053544480667175,1.547802282699237
0.2024785488203536,0.0034918654993984014,1.6045891432919086
0.20584086792710338,0.0037965954456330741,1.6613892383803968
0.20920142461812996,0.0041201797451340585,1.7181886468873453
0.21256004743165249,0.0044632522678898865,1.7749882569296098
0.21591655376009228,0.0048264451141422464,1.831787813207113
0.21927074949740696,0.005210388442505173,1.8885874437246544
0.22262242868897497,0.0056157102871724754,1.945386893314873
0.2259713731842759,0.0060430363638683017,2.0021870477713453
0.22931735229536368,0.0064929898442358785,2.0589739836852368
0.2326601224747093,0.0069661910100978124,2.1157342697327688
0.23599942700750695,0.0074632568543071334,2.1724449989162946
0.23933499572826095,0.0079848005818720369,2.2290736110475766
0.24266654477037111,0.0085314309877316634,2.285575657797366
0.24599377635846734,0.0091037516917558889,2.3418930281685171
0.24931637865413456,0.0097023602155899887,2.3979543051822918
0.2526340256633739,0.010327846906284162,2.4536767457154625
0.25594637721140717,0.010980793727712915,2.5089680542754951
0.25925307898949568,0.011661772942596557,2.5637282121072857
0.26255376267759944,0.01237134570811428,2.6178512915560823
0.26584804614573615,0.013110060608240635,2.6712272743150876
0.26913553373578958,0.013878452146035029,2.72374386868895
0.27241581662428976,0.01467703921915995,2.7752883270626749
0.27568847326532009,0.015506323601886396,2.8257492633884382
0.27895306991123536,0.016366788456756626,2.8750184705636515
0.28220916120727374,0.017258896898903916,2.9229927380874234
0.28545629085446123,0.018183090635770491,2.9695756688671584
0.28869399233341614,0.019139788704605414,3.0146794989843673
0.29192178967980564,0.02012938632966348,3.0582269066150816
0.29513919830028879,0.021152253920452394,3.1001528613068365
0.29834572581586316,0.022208736231537109,3.1404062389002307
0.30154087291978549,0.023299151697130382,3.1789487282520694
0.30472413424327327,0.024423791931628389,3.2157529026937612
0.30789499922617913,0.025582921376444745,3.2508004323637603
0.31105295299107527,0.02677677707299557,3.2840802589580105
0.31419747722036256,0.028005568541815566,3.31558677970987
0.31732805103729272,0.029269477747985415,3.3453180319351827
0.32044415189313852,0.030568659133327659,3.3732738665838569
0.32354525646408688,0.031903239696349055,3.399454259340998
0.32663084156060124,0.0332733191064335,3.4238600177825371
0.32970038504441546,0.034678969858007808,3.4464947026789678
0.33275336674211775,0.036120237482321092,3.4673664159745474
0.33578926934225634,0.037597140834881033,3.4864896265355112
0.33880757926136523,0.039109672475643259,3.503886983754211
0.34180778746280988,0.040657799158005964,3.519591141960515
0.34478939021088306,0.042241462441532263,3.5336465539802924
0.34775188974117971,0.04386057944209714,3.5461113627110041
0.3506947948287234,0.045515043728698169,3.5570570069342193
0.3536176212444066,0.047204726357517539,3.5665662498072206
0.35651989209896223,0.048929477019730112,3.5747314029732244
0.35940113807622925,0.050689125278537743,3.5816524978166711
0.36226089755933005,0.052483481871447107,3.5874354712974683
0.36509871665520977,0.054312340054452277,3.5921903473398085
0.36791414912481496,0.05617547696552487,3.5960294199811575
0.3707067562279735,0.058072654985656724,3.5990654354761689
0.37347610649378,0.060003623076625982,3.6014097752671139
0.37622177542898222,0.061968118075674213,3.6031706382678954
0.37894334517848938,0.06396586592837146,3.6044512230615653
0.38164040415368294,0.065996582842114057,3.6053479130927655
0.38431254664570119,0.068059976343932738,3.6059484487448765
0.38695937244227879,0.070155746227585691,3.6063301478770775
0.38958048646806448,0.072283585376273718,3.6065579532784628
0.39217549846949779,0.07444318044884958,3.6066831786708504
0.39474402276202997,0.076634212424086454,3.6067433636093233
0.39728567804322118,0.0788563570157128,3.606768494540284
0.39980008726703642,0.0811092849792204,3.6067680655348857
0.40228687757240461,0.0833926623308702,3.6067830453332874
0.40474568024426627,0.085706150514456014,3.6067296555089978
0.407176130716316,0.088049406508087819,3.6069033998331577
0.40957786862968504,0.090422082879341809,3.606352015156943
0.41195054295893729,0.0928238228102058,3.6069032491108421
0.41429379688727996,0.095254275273459352,3.6067292957128751
0.41660728298447069,0.0977130799084126,3.6067825213978253
0.41889065823043908,0.10019987214723247,3.60676736273578
0.42114358407090785,0.10271428327331536,3.6067676176894756
0.42336572652410365,0.10525594042412913,3.6067423107253789
0.42555675634754259,0.10782446655222871,3.606681949751513
0.42771634925703178,0.11041948035382308,3.606556547159653
0.42984418261466184,0.11304059162944496,3.6063285642571268
0.43193995812788027,0.11568742902347494,3.6059466816156274
0.434003345255923,0.11835956784354007,3.605345959640756
0.43603405998349865,0.12105662846480951,3.6044490792128712
0.4380318056501481,0.12377819981899976,3.6031682997897732
0.43999629846578892,0.12652387031643908,3.60140723761235
0.4419272643785998,0.12929322210103342,3.599062693964576
0.44382444022851908,0.13208583067858085,3.5960264699746376
0.44568757498010836,0.13490126457728449,3.5921871844481381
0.44751643101722693,0.13773908505614463,3.5874320914239544
0.44931078548079251,0.14059884587534974,3.581648897458046
0.45107043162981725,0.14348009314116322,3.574727579199664
0.45279518020489029,0.14638236523610862,3.5665622005214503
0.45448486077234962,0.14930519284351684,3.5570527309645148
0.45613932302654775,0.15224809907370945,3.54610685990949
0.45775843802687322,0.15521059969727202,3.5336418253400708
0.45934209934554293,0.15819220348903168,3.5195861897214233
0.46089022410164776,0.16119241268450246,3.5038818115144106
0.46240275385794644,0.16421072354801836,3.4864842392451063
0.46387965537099418,0.16724662704311005,3.4673608196545134
0.46532092120385088,0.17029960958660334,3.4464889044520817
0.46672657021506048,0.17336915386746329,3.4238540255286289
0.46809664793882816,0.1764547397128195,3.39944808170103
0.46943122687244587,0.17955584498506758,3.37326751269918
0.47073040668806093,0.18267194649544868,3.3453115113308831
0.47199431438683548,0.18580252092103777,3.3155801021857374
0.47322310441313226,0.18894704571410043,3.284073434437714
0.474416958734451,0.19210499999897765,3.250793471112198
0.475576086873617,0.1952758654592508,3.215745815203606
0.47670072587420176,0.19845912721875658,3.1789415254486681
0.4777911401796307,0.20165427471868985,3.1403989321933334
0.47884762140616016,0.20486080259168052,3.100145462522446
0.47987048798970311,0.20807821153246212,3.058219428226626
0.48086008468635555,0.21130600916356534,3.0146719539734996
0.48181678190697891,0.21454371089323218,2.9695680708075503
0.48274097487699674,0.217790840758755,2.9229851008869518
0.48363308263463678,0.22104693224241029,2.8750108084376262
0.48449354688812668,0.22431152904690732,2.8257415905010834
0.48532283075319149,0.22758418581918366,2.775280657614164
0.48612141739277254,0.23086446881330044,2.7237362165200105
0.48688980858134956,0.23415195648504564,2.6712196529123959
0.4876285232166091,0.23744624001264286,2.617843713942106
0.48833809580145604,0.2407469237396512,2.5637206906895389
0.4890190749195395,0.2440536255377368,2.5089606007054006
0.48967202172755186,0.24736597708847505,2.4536693708860104
0.49029750848757581,0.2506836240847013,2.3979470191151218
0.49089611716270865,0.25400622635316622,2.3418858399558875
0.49146843809909574,0.25733345790134693,2.2855685754834734
0.49201506881736373,0.26066500689224958,2.2290666417128078
0.49253661293626277,0.26400057555186413,2.1724381485526365
0.49303367924952546,0.26733988001488873,2.1157275432803941
0.49350688096087886,0.27068265011705933,2.0589673852892374
0.49395683506183097,0.274028629144736,2.0021805807518822
0.49438416183280542,0.27737757355148746,1.9453805604552392
0.49478948444399834,0.28072925265039678,1.8885812474981496
0.49517342860964736,0.28408344829190657,1.8317817553655373
0.4955366223624259,0.28743995452228949,1.7749823390854289
0.49587969585939695,0.29079857723633129,1.7181828704965427
0.49620328119922358,0.29415913382721653,1.6613836047854247
0.49650801225029112,0.29752145283386294,1.6045836537459888
0.49679452446933392,0.30088537358760542,1.5477969387560875
0.49706345462120488,0.30425074586496514,1.4910368895090855
0.49731544046607323,0.307617429538476,1.4343264099717068
0.49755112036680904,0.31098529422813909,1.3776980567734476
0.49777113279165336,0.31435421895330207,1.3211962741821974
0.49797611569109784,0.31772409178408,1.2648791688470262
0.49816670573154587,0.3210948094910584,1.2088181536297793
0.49834353738847109,0.32446627719100435,1.1530959680226214
0.4985072419178046,0.32783840798617619,1.0978049043031488
0.49865844622596239,0.33121112259580504,1.0430449783753175
0.49879777165894706,0.3345843489792949,0.9889221154876302
0.49892583273096514,0.33795802195152153,0.93554633194274706
0.49904323581299859,0.34133208279134369,0.88302991788497942
0.49915057780174943,0.34470647884501793,0.83148561974612512
0.49924844478935654,0.34808116312667997,0.78102482280230778
0.49933741075426208,0.35145609391839583,0.73175573386044857
0.49941803629357973,0.354831234372501,0.68378156357785913
0.49949086741730009,0.35820655211907221,0.63719870950981439
0.49955643442465614,0.36158201888136443,0.59209493663259416
0.49961525088296066,0.36495761010197991,0.54854756824763451
0.49966781272922683,0.36833330458234792,0.50662163664096194
0.499714597514734,0.37170908413786596,0.46636826787446606
0.499756063805862,0.37508493327083137,0.42782577463701543
0.49979265073192614,0.378460838863121,0.39102158471406945
0.49982477765953948,0.38183678989005693,0.3559740287133823
0.49985284397246166,0.38521277715625091,0.32269416529068906
0.49987722893592357,0.38858879305367366,0.29118759719356135
0.49989829162445043,0.391964831341758,0.26145628689229533
0.49991637089223434,0.39534088694899006,0.23350038261946554
0.49993178536531857,0.39871695579517746,0.20731990820520951
0.4999448334404582,0.40209303463337331,0.18291405562762342
0.49995579329632311,0.40546912091025283,0.16027926442369661
0.49996492293625894,0.40884521264371676,0.13940743311894044
0.49997246028321385,0.41222130831654008,0.12028409396926955
0.49997862334746362,0.41559740678489593,0.10288659879347672
0.49998361048778595,0.41897350720059184,0.087182295123700085
0.49998760078674809,0.42234960894582629,0.073126732236668227
0.49999075456075753,0.42572571157926148,0.060661769478700084
0.4999932140218793,0.42910181479218412,0.049715970107337214
0.49999510408825448,0.43247791837353344,0.040206572687485315
0.49999653332400024,0.43585402218257108,0.032041267255686755
0.49999759498786633,0.43923012612798973,0.025120023478178058
0.49999836816992554,0.4426062301523182,0.019336905571412114
0.4999989189955768,0.44598233422057876,0.01458189025507318
0.49999930187614294,0.44935843831226741,0.010742684129527533
0.49999956078534569,0.45273454241586036,0.0077065411990851779
0.49999973054093949,0.45611064652518107,0.0053620801638123014
0.49999983807079307,0.4594867506370936,0.0036011019933469032
0.49999990364269548,0.4628628547501,0.002320407523328398
0.49999994203717968,0.46623895886353317,0.0014236141915221316
0.49999996364263888,0.46961506297711908,0.0008229760838753265
0.49999997545202851,0.47299116709075517,0.00044119157251944425
0.4999999819404331,0.47636727120440575,0.00021325788878252973
0.4999999858029438,0.47974337531806083,8.8065055672332349E-05
0.49999998853916816,0.48311947943171674,2.7367166290248096E-05
0.49999999089331532,0.48649558354537326,3.5951779771400776E-06
0.49999999316998661,0.48987168765902978,9.6357235520226761E-07
0.49999999544666768,0.493247806544213,2.59442620045884E-07
0.49999999772333387,0.49662390327210643,7.41153308968867E-08
0.5,0.49999999999999994,3.6916428423498886E-08
0.50000000227666619,0.5033760967278933,7.411533087718309E-08
0.50000000455333227,0.50675219345578681,2.5943774979808682E-07
0.50000000683001344,0.51012831234096856,9.6356159059185811E-07
0.50000000910668485,0.513504416454625,3.5951803426836449E-06
0.50000001146083162,0.51688052056828138,2.7367181888306565E-05
0.5000000141970562,0.52025662468193756,8.8065071861629011E-05
0.500000018059567,0.52363272879559264,0.0002132578930538074
0.50000002454797154,0.52700883290924327,0.00044119154045714666
0.50000003635736112,0.530384937022879,0.00082297610780174626
0.50000005796282032,0.533761041136465,0.0014236142003432521
0.50000009635730447,0.53713714524989831,0.0023204075491696781
0.50000016192920715,0.54051324936290479,0.0036011019870814598
0.50000026945906062,0.54388935347481737,0.0053620801544630742
0.50000043921465454,0.547265457584138,0.0077065412089487419
0.50000069812385706,0.55064156168773093,0.010742684129478928
0.5000010810044232,0.55401766577941969,0.014581890250992966
0.50000163183007462,0.55739376984768041,0.019336905565620847
0.50000240501213378,0.56076987387200927,0.025120023500530362
0.50000346667599982,0.56414597781742781,0.032041267252145254
0.50000489591174557,0.56752208162646534,0.040206572715928639
0.50000678597812087,0.57089818520781477,0.049715970091218656
0.50000924543924252,0.57427428842073724,0.060661769464407843
0.500012399213252,0.57765039105417249,0.0731267322536659
0.50001638951221417,0.581026492799407,0.087182295137920945
0.50002137665253654,0.58440259321510279,0.10288659876900715
0.50002753971678626,0.587778691683459,0.1202840939850906
0.50003507706374106,0.59115478735628224,0.13940743314318377
0.500044206703677,0.59453087908974622,0.16027926444040061
0.50005516655954185,0.59790696536662558,0.18291405562172391
0.50006821463468154,0.6012830442048217,0.20731990818354215
0.5000836291077656,0.60465911305100939,0.23350038264226727
0.50010170837554946,0.60803516865824148,0.26145628688326966
0.50012277106407643,0.611411206946326,0.29118759724409732
0.50014715602753834,0.61478722284374865,0.32269416529171424
0.50017522234046052,0.61816321010994268,0.35597402869062456
0.50020734926807386,0.621539161136879,0.39102158471505405
0.500243936194138,0.62491506672916908,0.42782577463290067
0.500285402485266,0.62829091586213448,0.46636826786929469
0.50033218727077311,0.63166669541765275,0.50662163666785009
0.50038474911703956,0.63504238989802109,0.5485475682449048
0.50044356557534386,0.63841798111863735,0.59209493667863711
0.50050913258270013,0.64179344788092962,0.63719870950566582
0.5005819637064205,0.64516876562750125,0.68378156354991848
0.50066258924573792,0.648543906081607,0.7317557338919175
0.50075155521064363,0.65191883687332319,0.78102482280328567
0.5008494221982509,0.65529352115498574,0.83148561972985335
0.50095676418700164,0.65866791720866036,0.88302991789225149
0.50107416726903509,0.66204197804848308,0.93554633194312276
0.5012022283410531,0.66541565102071021,0.98892211548735787
0.50134155377403777,0.66878887740420079,1.0430449783827658
0.50149275808219573,0.67216159201383,1.0978049043145164
0.50165646261152919,0.67553372280900226,1.1530959680448729
0.50183329426845458,0.67890519050894871,1.2088181536307558
0.50202388430890277,0.682275908215928,1.2648791688680567
0.50222886720834714,0.68564578104670582,1.3211962741570238
0.50244887963319163,0.6890147057718693,1.3776980567931982
0.50268455953392754,0.69238257046153284,1.4343264099372566
0.50293654537879584,0.69574925413504429,1.4910368895339183
0.503205475530667,0.69911462641240474,1.5477969387601664
0.50349198774970982,0.70247854716614788,1.6045836537353955
0.50379671880077748,0.70584086617279473,1.661383604793996
0.50412030414060438,0.70920142276368048,1.718182870504783
0.50446337763757554,0.71256004547772311,1.774982339071147
0.50482657139035414,0.71591655170810653,1.8317817553690967
0.50521051555600327,0.71927074734961693,1.8885812475070716
0.50561583816719635,0.72262242644852648,1.9453805604525296
0.506043164938171,0.72597137085527841,2.0021805807701334
0.5064931190391232,0.72931734988295538,2.0589673852625148
0.50696632075047665,0.73266011998512648,2.1157275433167073
0.50746338706373972,0.73599942444815158,2.1724381485351527
0.507984931182639,0.73933499310776651,2.2290666417091289
0.50853156190090709,0.74266654209866956,2.2855685754895942
0.50910388283729446,0.74599377364685049,2.3418858399418663
0.5097024915124273,0.7493163759153153,2.3979470191317143
0.51032797827245147,0.75263402291154147,2.4536693709092234
0.51098092508046411,0.75594637446228019,2.508960600729222
0.51166190419854762,0.75925307626036576,2.5637206906909804
0.51237147678339467,0.76255375998737407,2.6178437139589703
0.51311019141865455,0.7658480435149716,2.6712196529417178
0.51387858260723152,0.76913553118671629,2.7237362165011758
0.51467716924681262,0.77241581418083283,2.7752806576322313
0.5155064531118777,0.775688470953109,2.8257415905357277
0.51636691736536744,0.77895306775760553,2.8750108084386428
0.51725902512300759,0.78220915924126022,2.9229851008913417
0.51818321809302537,0.78545628910678245,2.9695680708102463
0.51913991531364878,0.78869399083644853,3.0146719539652684
0.52012951201030111,0.79192178846755146,3.0582194282298429
0.521152378593844,0.795139197408332,3.100145462560016
0.52220885982037346,0.7983457252813223,3.1403989321798584
0.52329927412580235,0.80154087278125508,3.1789415254562257
0.52442391312638681,0.80472413454076008,3.2157458152060592
0.52558304126555278,0.80789500000103232,3.2507934710961437
0.52677689558687146,0.81105295428590884,3.2840734344358258
0.528005685613168,0.81419747907897089,3.3155801022076865
0.52926959331194234,0.81732805350455917,3.3453115113459573
0.53056877312755724,0.82044415501493961,3.3732675126925469
0.53190335206117467,0.823545260287187,3.3994480817216779
0.5332734297849423,0.82663084613254245,3.4238540255319068
0.534679078796152,0.82970039041340227,3.446488904467738
0.53612034462900815,0.83275337295689478,3.4673608196638908
0.53759724614205584,0.83578927645198609,3.486484239233457
0.53910977589835407,0.838807587315501,3.5038818115366133
0.54065790065445885,0.84180779651097148,3.5195861897191758
0.542241561973128,0.84478940030273,3.5336418253430284
0.54386067697345342,0.84775190092629249,3.5461068598930976
0.54551513922765127,0.85069480715648449,3.5570527309781776
0.54720481979511026,0.8536176347638923,3.5665622005222342
0.54892956837018325,0.8565199068588375,3.5747275792065878
0.550689214519208,0.85940115412465079,3.5816488974724834
0.55248356898277329,0.86226091494385548,3.5874320914198266
0.55431242501989186,0.86509873542271543,3.5921871844245565
0.556175559771481,0.86791416932141929,3.5960264699901612
0.55807273562140036,0.87070677789896644,3.5990626939467156
0.5600037015342112,0.8734761296835607,3.6014072375896418
0.561968194349852,0.87622180018100027,3.6031682998010952
0.56396594001650147,0.87894337153519053,3.6044490791997412
0.565996654744077,0.88164043215645982,3.6053459596607773
0.56806004187212,0.884312570976525,3.6059466815964067
0.57015581738533838,0.886959408370555,3.6063285642673124
0.5722836507429685,0.889580519646177,3.6065565471363477
0.57444324365245758,0.89217553344777134,3.6066819497556786
0.57663427347589646,0.89474405957587089,3.60674231074588
0.57885641592909243,0.89728571672668456,3.6067676176864172
0.5811093417695623,0.89980012785276886,3.6067673627145758
0.58339271701552475,0.90228692009158229,3.6067825214289071
0.58570620311274157,0.904745724726563,3.6067292957139112
0.588049457040972,0.90717617718970123,3.6069032491317814
0.590422131370699,0.90957791712104219,3.606352015100232
0.5928238692836536,0.91195059349188234,3.6069033998439597
0.595254319755743,0.9142938494855527,3.606729655488889
0.59771312242759278,0.91660733766912728,3.606783045365161
0.60019991273296447,0.91889071502078035,3.606768065515976
0.60271432195677876,0.921143642984287,3.6067684945559257
0.6052559772379702,0.92336578757591348,3.6067433636019044
0.60782450153050249,0.92555681955115032,3.6066831786757922
0.61041951353193546,0.92771641462372612,3.6065579532800225
0.61304062755772137,0.92984425377241431,3.6063301478646519
0.61568745335429909,0.93194002365606732,3.6059484487349165
0.6183595958463175,0.934003417157886,3.6053479130748123
0.621056654821511,0.93603413407162872,3.6044512230553312
0.62377822457101817,0.938031881924326,3.6031706382918145
0.62652389350622084,0.93999637692337445,3.6014097752491234
0.62929324377202778,0.94192734501434394,3.5990654355023861
0.63208585087518654,0.94382452303447584,3.5960294199468303
0.63490128334479234,0.945687659945549,3.5921903473431835
0.63773910244067233,0.94751651812855431,3.58743547132772
0.6405988619237738,0.94931087472146392,3.581652497810826
0.64348010790104126,0.95107052298027173,3.5747314029621315
0.64638237875559745,0.95279527364248473,3.5665662497941262
0.64930520517128132,0.95448495627130447,3.5570570069615681
0.65224811025882568,0.95613942055790579,3.5461113627237868
0.655210609789123,0.95775853755847062,3.5336465539395778
0.6581922125371974,0.95934220084199739,3.5195911419390558
0.66119242073864315,0.960890327524361,3.5038869837705384
0.66421073065775271,0.96240285916512314,3.4864896265318666
0.66724663325789269,0.9638797625176837,3.4673664159905413
0.67029961495559576,0.96532103014199711,3.44649470269541
0.67336915843941092,0.96672668089357183,3.4238600177731229
0.67645474353592616,0.96809676030365643,3.399454259340883
0.67955584810687553,0.96943134086667815,3.3732738665708077
0.68267194896272254,0.97073052225202072,3.3453180319547942
0.68580252277965337,0.97199443145819076,3.3155867797139842
0.68894704700894194,0.97322322292701091,3.28408025895091
0.69210500077383885,0.97441707862356186,3.2508004323887709
0.6952758657567456,0.9755762080683783,3.2157529026822669
0.69845912708023417,0.97670084830287629,3.178948728243407
0.7016542741841576,0.97779126376846959,3.1404062388866936
0.70486080169973309,0.97884774607955438,3.1001528613373877
0.70807821032021656,0.97987061367034312,3.0582269066299017
0.71130600766660712,0.98086021129540146,3.0146794989544556
0.71454370914556253,0.98181690936423638,2.969575668897269
0.71779083879275041,0.98274110310110263,2.9229927380799268
0.72104693008878928,0.9836332115432499,2.87501847054429
0.72431152673470467,0.98449367639811991,2.8257492633689827
0.72758418337573527,0.98532296078084614,2.7752883270664688
0.73086446626423585,0.98612154785397077,2.7237438686920687
0.73415195385428922,0.986889939391765,2.6712272743641772
0.73744623732242587,0.987628654291891,2.6178512915557004
0.74074692101052975,0.98833822705740881,2.563728212126767
0.74405362278861775,0.9890192062722919,2.5089680542689323
0.74736597433665108,0.98967215309372059,2.4536767457227815
0.75068362134588984,0.99029763978441443,2.3979543051627661
0.75400622364155678,0.99089624830824818,2.3418930281600008
0.75733345522965245,0.99146856901227221,2.2855756577956075
0.76066500427176187,0.99201519941813132,2.2290736110338263
0.76400057299251534,0.99253674314569607,2.172444998938845
0.76733987752531252,0.99303380898990512,2.1157342697306012
0.77068264770465755,0.993507010155767,2.0589739836742456
0.77402862681574436,0.99395696363613406,2.0021870477506716
0.7773775713110449,0.99438428971282977,1.9453868933468432
0.7807292505026121,0.994789611557497,1.8885874437239458
0.784083446239926,0.99517355488585968,1.8317878132534189
0.787439952568365,0.99553674773211165,1.7749882569239419
0.79079857538188714,0.99587982025486732,1.718188646921335
0.79415913207291278,0.99620340455436818,1.6613892383671907
0.79752145117966178,0.99650813450060283,1.6045891433306996
0.800885372032833,0.99679464555193431,1.5478022826952544
0.80425074440837185,0.99706357447487,1.4910420862988918
0.807617428178297,0.99731555903125835,1.4343314580394344
0.81098529296215083,0.99755123758567488,1.3777029542854768
0.81435421777888006,0.99777124860809285,1.3212010191098731
0.81772409069825014,0.99797623005076552,1.2648837590173936
0.82109480849055194,0.99816681858188838,1.208822586640778
0.82446627627230484,0.99834364867875713,1.153100241491273
0.82783840714556889,0.99850735159915582,1.0978090159869078
0.83121112182942092,0.99865855425138061,1.0430489260921083
0.83458434828315586,0.99879787798333952,0.98892589749840631
0.83795802132157826,0.99892593731116519,0.935549946645233
0.8413320822235143,0.99904333860778216,0.88303336434197854
0.844706478335223,0.99915067877184549,0.83148889722350439
0.84808116267087463,0.9992485438974521,0.78102793137943094
0.85145609351259877,0.99933750796500109,0.73175867401327876
0.85483123401281891,0.99941813157355308,0.68378433634669378
0.85820655180172378,0.99949096073503119,0.63720131672110158
0.86158201860270045,0.99955652575057785,0.59209738059033457
0.86495760985849868,0.999615340189384,0.54854985195006956
0.86833330437071,0.99966789999030459,0.50662376366491679
0.87170908395490354,0.99971468270641428,0.46637024246688585
0.87508493311355862,0.99975614690583781,0.4278276015543569
0.8784608387287377,0.9997927317195785,0.39102326903356333
0.8818367897759537,0.99982485651587683,0.35597557595286428
0.88521277706000867,0.99985292068005449,0.32269558103451124
0.8885887929730647,0.99987730347884,0.29118888741680654
0.89196483127474291,0.99989836398818677,0.261457457312014
0.89534088689371394,0.999916441063648,0.23350143943934229
0.89871695574996358,0.99993185333255807,0.20732085720554486
0.902093034596718,0.9999448991928952,0.18291490296016788
0.90546912088081721,0.99995585682448362,0.16028001601890848
0.90884521262031748,0.99996498423175251,0.13940809518961206
0.91222130829814141,0.99997251933866482,0.12028467257784875
0.91559740677059676,0.99997868015643787,0.10288710022923535
0.91897350718961834,0.99998366504472114,0.087182725699277569
0.92234960893751927,0.99998765308687954,0.073127098173748725
0.92572571157306549,0.999990804600046,0.060662077127569256
0.92910181478763665,0.99999326179693848,0.049716225704503993
0.93247791837025473,0.99999514959627955,0.040206782305906005
0.93585402218025227,0.99999657656269847,0.032041436708592316
0.939230126126384,0.9999976359553906,0.025120158289005937
0.94260623015123257,0.99999840686481223,0.019337010984980703
0.94598233421986311,0.99999895541668615,0.014581971037111523
0.949358438311809,0.99999933602260582,0.01074274474851715
0.95273454241557554,0.99999959265651328,0.0077065854456772132
0.95611064652501021,0.9999997601363414,0.0053621115714196756
0.959486750636994,0.99999986539009711,0.0036011235160830243
0.96286285475004385,0.99999992868567666,0.0023204217180425092
0.96623895886350208,0.99999996480368991,0.001423623114958501
0.96961506297710209,0.99999998413258639,0.00082298138710371928
0.97299116709074562,0.9999999936653593,0.00044119450040228867
0.9763672712043997,0.99999999787711746,0.00021325941344601832
0.97974337531805655,0.99999999946296658,8.8065778356280407E-05
0.98311947943171363,0.9999999999225232,2.7367393139972255E-05
0.98649558354537092,0.99999999999999967,3.5952948416401531E-06
0.989871687659028,0.99999999999999989,9.6359800600075189E-07
0.99324779177268552,0.99999999999999989,2.5944784020376575E-07
0.99662390554877278,0.99999999999999989,7.4144652336347957E-08
1,0.99999999999999989,3.7091807159334779E-08
